timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348203.904212,sess-0063-5076505b,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.81,500,0,,4.0,0.0,True,154804.0,http://127.0.0.1:9602,False,False
1779348204.060106,sess-0063-5076505b,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.25,500,0,,4.0,0.0,True,154096.0,http://127.0.0.1:9602,False,False
1779348204.215413,sess-0063-5076505b,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,156.78,500,0,,4.0,0.0,True,155455.0,http://127.0.0.1:9602,False,False
1779348204.372314,sess-0063-5076505b,plan_and_solve,CASCADE_FAILED,s5,web_fetch,state_miss,1.42,500,,,4.0,0.0,True,0.0,http://127.0.0.1:9601,True,False
1779348204.392524,sess-0089-c3efa94f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.74,500,,,0.0,0.0,True,1128.0,http://127.0.0.1:9601,False,False
1779348204.407617,sess-0090-9b42cd41,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.73,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348204.413349,sess-0091-785383be,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.42,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348204.443589,sess-0092-3c8ad62c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.67,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348204.559578,sess-0096-0d879a41,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.45,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348204.605195,sess-0098-a3778dcc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.74,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348204.606071,sess-0099-4b6a50e1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.93,500,,,0.0,0.0,True,33.0,http://127.0.0.1:9602,False,False
1779348204.621252,sess-0100-6c0e3250,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.02,500,,,0.0,0.0,True,548.0,http://127.0.0.1:9602,False,False
1779348204.622398,sess-0101-e7be7adb,plan_and_solve,CASCADE_FAILED,s1,calculate,success,18.53,500,0,,1.0,0.0,True,17746.0,http://127.0.0.1:9602,False,False
1779348204.640986,sess-0101-e7be7adb,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,0.80,500,,,1.0,0.0,True,0.0,http://127.0.0.1:9601,True,False
1779348204.664433,sess-0103-4ae7915a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.54,500,,,0.0,0.0,True,538.0,http://127.0.0.1:9601,False,False
1779348204.651209,sess-0102-da81bb36,plan_and_solve,CASCADE_FAILED,s1,calculate,success,15.73,500,0,,1.0,0.0,False,12913.0,http://127.0.0.1:9602,False,False
1779348204.667057,sess-0102-da81bb36,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,1.40,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348204.679359,sess-0104-de021b91,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.20,500,,,0.0,0.0,False,908.0,http://127.0.0.1:9601,False,False
1779348204.589514,sess-0097-5b5b0924,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,156.63,500,0,,1.0,0.0,True,155393.0,http://127.0.0.1:9602,False,False
1779348204.746200,sess-0097-5b5b0924,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,state_miss,0.83,500,,,1.0,0.0,True,0.0,http://127.0.0.1:9601,True,False
1779348204.793499,sess-0108-814bb2f6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
